2018-06-06 ,0.00053078,0.00053141,0.00053078,0.00053141,234.00000000
2018-06-06 ,0.00053099,0.00053141,0.00053058,0.00053058,184.00000000
2018-06-06 ,0.00053117,0.00053117,0.00053117,0.00053117,60.00000000
2018-06-06 ,0.00053077,0.00053113,0.00053067,0.00053067,26.00000000
2018-06-06 ,0.00053068,0.00053068,0.00053039,0.00053039,246.00000000
2018-06-06 ,0.00053039,0.00053182,0.00053038,0.00053134,1893.00000000
2018-06-06 ,0.00053124,0.00053124,0.00053123,0.00053123,16.00000000
2018-06-06 ,0.00053053,0.00053054,0.00053052,0.00053052,450.00000000
2018-06-06 ,0.00053053,0.00053053,0.00053052,0.00053052,15.00000000
2018-06-06 ,0.00053052,0.00053052,0.00053040,0.00053045,223.00000000
2018-06-06 ,0.00053003,0.00053003,0.00052972,0.00052972,262.00000000
2018-06-06 ,0.00052972,0.00052980,0.00052972,0.00052980,107.00000000
2018-06-06 ,0.00052980,0.00053000,0.00052980,0.00052980,939.00000000
2018-06-06 ,0.00052974,0.00053050,0.00052974,0.00053050,1613.00000000
2018-06-06 ,0.00053050,0.00053050,0.00052926,0.00052926,1774.00000000
2018-06-06 ,0.00052946,0.00052946,0.00052900,0.00052900,2153.00000000
2018-06-06 ,0.00052900,0.00053005,0.00052900,0.00052905,1131.00000000
2018-06-06 ,0.00052901,0.00052978,0.00052892,0.00052892,2763.00000000
2018-06-06 ,0.00052893,0.00052893,0.00052879,0.00052885,986.00000000
2018-06-06 ,0.00052885,0.00052892,0.00052865,0.00052865,568.00000000
2018-06-06 ,0.00052865,0.00052962,0.00052851,0.00052851,665.00000000
2018-06-06 ,0.00052855,0.00053030,0.00052855,0.00052966,582.00000000
2018-06-06 ,0.00052966,0.00052993,0.00052897,0.00052897,734.00000000
2018-06-06 ,0.00052949,0.00053050,0.00052904,0.00052943,5340.00000000
2018-06-06 ,0.00052948,0.00052948,0.00052924,0.00052942,460.00000000
2018-06-06 ,0.00052924,0.00052942,0.00052868,0.00052868,392.00000000
2018-06-06 ,0.00052878,0.00053005,0.00052842,0.00052842,2128.00000000
2018-06-06 ,0.00052842,0.00052928,0.00052842,0.00052842,148.00000000
2018-06-06 ,0.00052844,0.00052928,0.00052844,0.00052928,14.00000000
2018-06-06 ,0.00052843,0.00052928,0.00052843,0.00052860,12.00000000
2018-06-06 ,0.00052860,0.00052928,0.00052842,0.00052928,1368.00000000
2018-06-06 ,0.00052860,0.00052928,0.00052860,0.00052928,690.00000000
2018-06-06 ,0.00052926,0.00052926,0.00052925,0.00052926,226.00000000
2018-06-06 ,0.00052861,0.00052959,0.00052860,0.00052959,1359.00000000
2018-06-06 ,0.00052959,0.00052960,0.00052861,0.00052957,165.00000000
2018-06-06 ,0.00052957,0.00052960,0.00052842,0.00052842,732.00000000
2018-06-06 ,0.00052862,0.00052917,0.00052862,0.00052917,221.00000000
2018-06-06 ,0.00052919,0.00052920,0.00052854,0.00052855,212.00000000
2018-06-06 ,0.00052854,0.00052919,0.00052842,0.00052854,1451.00000000
2018-06-06 ,0.00052854,0.00052920,0.00052854,0.00052854,2455.00000000
2018-06-06 ,0.00052920,0.00052920,0.00052854,0.00052854,161.00000000
2018-06-06 ,0.00052913,0.00052913,0.00052854,0.00052854,268.00000000
2018-06-06 ,0.00052900,0.00052919,0.00052854,0.00052919,414.00000000
2018-06-06 ,0.00052919,0.00053000,0.00052854,0.00052854,1594.00000000
2018-06-06 ,0.00052968,0.00052999,0.00052868,0.00052999,276.00000000
2018-06-06 ,0.00052999,0.00052999,0.00052897,0.00052904,64.00000000
2018-06-06 ,0.00052910,0.00052987,0.00052842,0.00052842,3063.00000000
2018-06-06 ,0.00052842,0.00052842,0.00052842,0.00052842,83.00000000
2018-06-06 ,0.00052834,0.00052840,0.00052834,0.00052840,223.00000000
2018-06-06 ,0.00052840,0.00053000,0.00052795,0.00052821,5421.00000000
2018-06-06 ,0.00052795,0.00052875,0.00052773,0.00052875,393.00000000
2018-06-06 ,0.00052875,0.00052970,0.00052760,0.00052760,939.00000000
2018-06-06 ,0.00052868,0.00052983,0.00052760,0.00052983,1559.00000000
2018-06-06 ,0.00052977,0.00052978,0.00052836,0.00052836,641.00000000
2018-06-06 ,0.00052847,0.00052921,0.00052776,0.00052920,488.00000000
2018-06-06 ,0.00052811,0.00052905,0.00052766,0.00052905,100.00000000
2018-06-06 ,0.00052840,0.00052840,0.00052836,0.00052836,52.00000000
2018-06-06 ,0.00052836,0.00052836,0.00052836,0.00052836,9.00000000
2018-06-06 ,0.00052801,0.00052801,0.00052801,0.00052801,92.00000000
2018-06-06 ,0.00052801,0.00052801,0.00052801,0.00052801,3.00000000
2018-06-06 ,0.00052802,0.00052829,0.00052738,0.00052801,3262.00000000
2018-06-06 ,0.00052829,0.00052949,0.00052829,0.00052949,5508.00000000
2018-06-06 ,0.00052948,0.00052980,0.00052948,0.00052967,151.00000000
2018-06-06 ,0.00052967,0.00052990,0.00052891,0.00052896,1178.00000000
2018-06-06 ,0.00052980,0.00052980,0.00052838,0.00052838,1249.00000000
2018-06-06 ,0.00052854,0.00052854,0.00052853,0.00052853,34.00000000
2018-06-06 ,0.00052872,0.00052872,0.00052872,0.00052872,719.00000000
2018-06-06 ,0.00052872,0.00052872,0.00052836,0.00052836,1257.00000000
2018-06-06 ,0.00052869,0.00052871,0.00052788,0.00052788,1308.00000000
2018-06-06 ,0.00052809,0.00052811,0.00052786,0.00052787,910.00000000
2018-06-06 ,0.00052890,0.00052890,0.00052890,0.00052890,32.00000000
2018-06-06 ,0.00052850,0.00052890,0.00052850,0.00052889,424.00000000
2018-06-06 ,0.00052794,0.00052794,0.00052784,0.00052784,2389.00000000
2018-06-06 ,0.00052877,0.00052877,0.00052877,0.00052877,17.00000000
2018-06-06 ,0.00052850,0.00052850,0.00052799,0.00052799,232.00000000
2018-06-06 ,0.00052860,0.00052860,0.00052850,0.00052860,500.00000000
2018-06-06 ,0.00052868,0.00052878,0.00052800,0.00052800,863.00000000
2018-06-06 ,0.00052780,0.00052780,0.00052753,0.00052755,954.00000000
2018-06-06 ,0.00052800,0.00052856,0.00052800,0.00052852,1557.00000000
2018-06-06 ,0.00052852,0.00052880,0.00052752,0.00052880,2566.00000000
2018-06-06 ,0.00052877,0.00052877,0.00052757,0.00052766,164.00000000
2018-06-06 ,0.00052874,0.00052874,0.00052773,0.00052783,323.00000000
2018-06-06 ,0.00052874,0.00052875,0.00052783,0.00052875,223.00000000
2018-06-06 ,0.00052850,0.00052872,0.00052801,0.00052801,243.00000000
2018-06-06 ,0.00052872,0.00052872,0.00052803,0.00052872,122.00000000
2018-06-06 ,0.00052803,0.00052803,0.00052705,0.00052712,5940.00000000
2018-06-06 ,0.00052719,0.00052793,0.00052704,0.00052704,510.00000000
2018-06-06 ,0.00052725,0.00052880,0.00052725,0.00052780,1156.00000000
2018-06-06 ,0.00052780,0.00052780,0.00052725,0.00052780,530.00000000
2018-06-06 ,0.00052779,0.00052780,0.00052715,0.00052715,956.00000000
2018-06-06 ,0.00052715,0.00052715,0.00052715,0.00052715,7.00000000
2018-06-06 ,0.00052779,0.00052780,0.00052702,0.00052779,127.00000000
2018-06-06 ,0.00052780,0.00052786,0.00052715,0.00052786,438.00000000
2018-06-06 ,0.00052780,0.00052815,0.00052780,0.00052814,86.00000000
2018-06-06 ,0.00052814,0.00052819,0.00052779,0.00052779,535.00000000
2018-06-06 ,0.00052815,0.00052850,0.00052779,0.00052850,636.00000000
2018-06-06 ,0.00052850,0.00052880,0.00052784,0.00052877,970.00000000
2018-06-06 ,0.00052880,0.00052880,0.00052815,0.00052877,256.00000000
2018-06-06 ,0.00052879,0.00052880,0.00052879,0.00052880,206.00000000
2018-06-06 ,0.00052785,0.00052886,0.00052785,0.00052886,746.00000000
2018-06-06 ,0.00052885,0.00052885,0.00052795,0.00052795,129.00000000
2018-06-06 ,0.00052795,0.00052879,0.00052791,0.00052791,788.00000000
2018-06-06 ,0.00052790,0.00052791,0.00052785,0.00052785,399.00000000
2018-06-06 ,0.00052785,0.00052856,0.00052716,0.00052830,839.00000000
2018-06-06 ,0.00052751,0.00052827,0.00052716,0.00052793,209.00000000
2018-06-06 ,0.00052719,0.00052719,0.00052716,0.00052716,173.00000000
2018-06-06 ,0.00052718,0.00052787,0.00052718,0.00052787,247.00000000
2018-06-06 ,0.00052817,0.00052817,0.00052721,0.00052721,198.00000000
2018-06-06 ,0.00052793,0.00052794,0.00052722,0.00052794,292.00000000
2018-06-06 ,0.00052794,0.00052794,0.00052722,0.00052722,133.00000000
2018-06-06 ,0.00052717,0.00052722,0.00052717,0.00052717,847.00000000
2018-06-06 ,0.00052717,0.00052818,0.00052717,0.00052818,187.00000000
2018-06-06 ,0.00052818,0.00052818,0.00052818,0.00052818,63.00000000
2018-06-06 ,0.00052818,0.00052818,0.00052717,0.00052717,3777.00000000
2018-06-06 ,0.00052716,0.00052716,0.00052711,0.00052711,2816.00000000
2018-06-06 ,0.00052711,0.00052711,0.00052706,0.00052706,1188.00000000
2018-06-06 ,0.00052711,0.00052711,0.00052704,0.00052707,542.00000000
2018-06-06 ,0.00052705,0.00052726,0.00052552,0.00052653,17319.00000000
2018-06-06 ,0.00052721,0.00052725,0.00052621,0.00052621,125.00000000
2018-06-06 ,0.00052621,0.00052725,0.00052556,0.00052620,225.00000000
2018-06-06 ,0.00052694,0.00052750,0.00052623,0.00052700,531.00000000
2018-06-06 ,0.00052700,0.00052818,0.00052608,0.00052802,578.00000000
2018-06-06 ,0.00052801,0.00052801,0.00052651,0.00052724,203.00000000
2018-06-06 ,0.00052724,0.00052724,0.00052608,0.00052709,1268.00000000
2018-06-06 ,0.00052709,0.00052709,0.00052707,0.00052708,49.00000000
2018-06-06 ,0.00052703,0.00052708,0.00052633,0.00052633,114.00000000
2018-06-06 ,0.00052633,0.00052709,0.00052633,0.00052709,854.00000000
2018-06-06 ,0.00052709,0.00052754,0.00052707,0.00052754,877.00000000
2018-06-06 ,0.00052676,0.00052776,0.00052651,0.00052753,693.00000000
2018-06-06 ,0.00052753,0.00052753,0.00052565,0.00052732,1497.00000000
2018-06-06 ,0.00052633,0.00052731,0.00052632,0.00052731,832.00000000
2018-06-06 ,0.00052726,0.00052731,0.00052645,0.00052645,275.00000000
2018-06-06 ,0.00052713,0.00052731,0.00052638,0.00052700,379.00000000
2018-06-06 ,0.00052686,0.00052731,0.00052662,0.00052731,729.00000000
2018-06-06 ,0.00052731,0.00052776,0.00052656,0.00052772,552.00000000
2018-06-06 ,0.00052670,0.00052762,0.00052646,0.00052736,1593.00000000
2018-06-06 ,0.00052667,0.00052734,0.00052532,0.00052734,8038.00000000
2018-06-06 ,0.00052635,0.00052735,0.00052621,0.00052621,272.00000000
2018-06-06 ,0.00052637,0.00052705,0.00052620,0.00052624,329.00000000
2018-06-06 ,0.00052702,0.00052747,0.00052699,0.00052747,1149.00000000
2018-06-06 ,0.00052645,0.00052645,0.00052600,0.00052645,247.00000000
2018-06-06 ,0.00052653,0.00052748,0.00052652,0.00052748,148.00000000
2018-06-06 ,0.00052748,0.00052748,0.00052583,0.00052686,3902.00000000
2018-06-06 ,0.00052687,0.00052717,0.00052687,0.00052717,177.00000000
2018-06-06 ,0.00052640,0.00052769,0.00052640,0.00052769,484.00000000
2018-06-06 ,0.00052769,0.00052773,0.00052675,0.00052768,336.00000000
2018-06-06 ,0.00052768,0.00052772,0.00052681,0.00052772,631.00000000
2018-06-06 ,0.00052772,0.00052772,0.00052772,0.00052772,18.00000000
2018-06-06 ,0.00052709,0.00052709,0.00052682,0.00052683,93.00000000
2018-06-06 ,0.00052683,0.00052683,0.00052645,0.00052645,1151.00000000
2018-06-06 ,0.00052646,0.00052712,0.00052646,0.00052701,4400.00000000
2018-06-06 ,0.00052775,0.00052796,0.00052702,0.00052703,302.00000000
2018-06-06 ,0.00052780,0.00052782,0.00052701,0.00052780,2762.00000000
2018-06-06 ,0.00052703,0.00052817,0.00052703,0.00052815,1983.00000000
2018-06-06 ,0.00052812,0.00052817,0.00052812,0.00052817,3451.00000000
2018-06-06 ,0.00052781,0.00052816,0.00052709,0.00052816,1144.00000000
2018-06-06 ,0.00052765,0.00052816,0.00052701,0.00052810,1610.00000000
2018-06-06 ,0.00052715,0.00052799,0.00052701,0.00052711,1489.00000000
2018-06-06 ,0.00052711,0.00052711,0.00052701,0.00052711,1015.00000000
2018-06-06 ,0.00052710,0.00052804,0.00052710,0.00052711,666.00000000
2018-06-06 ,0.00052750,0.00052804,0.00052730,0.00052800,383.00000000
2018-06-06 ,0.00052799,0.00052799,0.00052741,0.00052741,155.00000000
2018-06-06 ,0.00052741,0.00052800,0.00052731,0.00052800,2032.00000000
2018-06-06 ,0.00052800,0.00052824,0.00052799,0.00052819,642.00000000
2018-06-06 ,0.00052820,0.00052820,0.00052744,0.00052818,77.00000000
2018-06-06 ,0.00052817,0.00052818,0.00052750,0.00052750,423.00000000
2018-06-06 ,0.00052817,0.00052817,0.00052817,0.00052817,2.00000000
2018-06-06 ,0.00052818,0.00052818,0.00052750,0.00052758,199.00000000
2018-06-06 ,0.00052758,0.00052818,0.00052758,0.00052818,1228.00000000
2018-06-06 ,0.00052811,0.00052818,0.00052751,0.00052751,1224.00000000
2018-06-06 ,0.00052818,0.00052915,0.00052801,0.00052801,1752.00000000
2018-06-06 ,0.00052801,0.00052953,0.00052801,0.00052801,559.00000000
2018-06-06 ,0.00052831,0.00052905,0.00052802,0.00052905,439.00000000
2018-06-06 ,0.00052808,0.00052973,0.00052808,0.00052858,474.00000000
2018-06-06 ,0.00052858,0.00052858,0.00052858,0.00052858,0.00000000
2018-06-06 ,0.00052875,0.00052976,0.00052858,0.00052900,1180.00000000
2018-06-06 ,0.00052950,0.00052989,0.00052900,0.00052900,586.00000000
2018-06-06 ,0.00052968,0.00053000,0.00052967,0.00053000,3640.00000000
2018-06-06 ,0.00052982,0.00052982,0.00052901,0.00052901,144.00000000
2018-06-06 ,0.00052997,0.00052997,0.00052909,0.00052910,18.00000000
2018-06-06 ,0.00052998,0.00053000,0.00052871,0.00052909,6645.00000000
2018-06-06 ,0.00052875,0.00052875,0.00052871,0.00052871,707.00000000
2018-06-06 ,0.00052871,0.00052871,0.00052871,0.00052871,0.00000000
2018-06-06 ,0.00052916,0.00052916,0.00052802,0.00052802,2072.00000000
2018-06-06 ,0.00052806,0.00052906,0.00052802,0.00052906,125.00000000
2018-06-06 ,0.00052906,0.00053000,0.00052804,0.00052804,2484.00000000
2018-06-06 ,0.00052948,0.00052950,0.00052846,0.00052949,273.00000000
2018-06-06 ,0.00052881,0.00052881,0.00052812,0.00052812,428.00000000
2018-06-06 ,0.00052914,0.00052914,0.00052836,0.00052836,99.00000000
2018-06-06 ,0.00052860,0.00052860,0.00052860,0.00052860,39.00000000
2018-06-06 ,0.00052915,0.00052915,0.00052900,0.00052900,14.00000000
2018-06-06 ,0.00052899,0.00052900,0.00052866,0.00052899,526.00000000
2018-06-06 ,0.00052867,0.00052899,0.00052862,0.00052862,640.00000000
2018-06-06 ,0.00052862,0.00052875,0.00052862,0.00052875,793.00000000
2018-06-06 ,0.00052899,0.00052995,0.00052875,0.00052899,324.00000000
2018-06-06 ,0.00052899,0.00052899,0.00052899,0.00052899,101.00000000
2018-06-06 ,0.00052899,0.00052899,0.00052895,0.00052895,273.00000000
2018-06-06 ,0.00052899,0.00052998,0.00052899,0.00052998,542.00000000
2018-06-06 ,0.00052899,0.00052999,0.00052862,0.00052990,947.00000000
2018-06-06 ,0.00052979,0.00052999,0.00052919,0.00052999,67.00000000
2018-06-06 ,0.00052999,0.00052999,0.00052975,0.00052975,562.00000000
2018-06-06 ,0.00052975,0.00053000,0.00052919,0.00053000,4715.00000000
2018-06-06 ,0.00052950,0.00053000,0.00052950,0.00053000,679.00000000
2018-06-06 ,0.00053000,0.00053012,0.00053000,0.00053012,292.00000000
2018-06-06 ,0.00053012,0.00053037,0.00053001,0.00053001,1836.00000000
2018-06-06 ,0.00053001,0.00053044,0.00053001,0.00053002,560.00000000
2018-06-06 ,0.00053004,0.00053054,0.00053002,0.00053012,804.00000000
2018-06-06 ,0.00053054,0.00053054,0.00053002,0.00053021,1140.00000000
2018-06-06 ,0.00053005,0.00053021,0.00053003,0.00053021,159.00000000
2018-06-06 ,0.00053045,0.00053068,0.00053045,0.00053045,1999.00000000
2018-06-06 ,0.00053045,0.00053045,0.00053044,0.00053045,626.00000000
2018-06-06 ,0.00053042,0.00053042,0.00053021,0.00053021,1022.00000000
2018-06-06 ,0.00053021,0.00053021,0.00053021,0.00053021,364.00000000
2018-06-06 ,0.00053021,0.00053076,0.00053001,0.00053041,3894.00000000
2018-06-06 ,0.00053041,0.00053070,0.00053001,0.00053070,455.00000000
2018-06-06 ,0.00053040,0.00053070,0.00052999,0.00053070,2310.00000000
2018-06-06 ,0.00053001,0.00053069,0.00053001,0.00053069,429.00000000
2018-06-06 ,0.00053069,0.00053083,0.00053068,0.00053076,1116.00000000
2018-06-06 ,0.00053070,0.00053083,0.00053010,0.00053010,799.00000000
2018-06-06 ,0.00053010,0.00053083,0.00053010,0.00053010,1776.00000000
2018-06-06 ,0.00053010,0.00053090,0.00053010,0.00053090,1330.00000000
2018-06-06 ,0.00053091,0.00053105,0.00053090,0.00053090,812.00000000
2018-06-06 ,0.00053090,0.00053106,0.00053090,0.00053106,254.00000000
2018-06-06 ,0.00053110,0.00053133,0.00053106,0.00053133,578.00000000
2018-06-06 ,0.00053133,0.00053211,0.00053106,0.00053167,897.00000000
2018-06-06 ,0.00053110,0.00053192,0.00053110,0.00053192,182.00000000
2018-06-06 ,0.00053192,0.00053192,0.00053111,0.00053112,4452.00000000
2018-06-06 ,0.00053189,0.00053190,0.00053189,0.00053190,22.00000000
2018-06-06 ,0.00053112,0.00053191,0.00053111,0.00053111,1993.00000000
2018-06-06 ,0.00053182,0.00053182,0.00053111,0.00053150,94.00000000
2018-06-06 ,0.00053150,0.00053173,0.00053111,0.00053173,849.00000000
2018-06-06 ,0.00053166,0.00053200,0.00053111,0.00053200,11151.00000000
2018-06-06 ,0.00053200,0.00053214,0.00053144,0.00053211,3225.00000000
2018-06-06 ,0.00053211,0.00053262,0.00053112,0.00053262,2614.00000000
2018-06-06 ,0.00053175,0.00053300,0.00053175,0.00053298,1628.00000000
2018-06-06 ,0.00053203,0.00053299,0.00053192,0.00053220,1046.00000000
2018-06-06 ,0.00053220,0.00053324,0.00053192,0.00053193,2220.00000000
2018-06-06 ,0.00053212,0.00053273,0.00053165,0.00053182,1073.00000000
2018-06-06 ,0.00053184,0.00053266,0.00053182,0.00053266,286.00000000
2018-06-06 ,0.00053184,0.00053330,0.00053179,0.00053191,1285.00000000
2018-06-06 ,0.00053193,0.00053293,0.00053193,0.00053283,1083.00000000
2018-06-06 ,0.00053268,0.00053268,0.00053199,0.00053200,326.00000000
2018-06-06 ,0.00053200,0.00053294,0.00053190,0.00053192,4295.00000000
2018-06-06 ,0.00053192,0.00053192,0.00053190,0.00053190,437.00000000
2018-06-06 ,0.00053190,0.00053190,0.00053165,0.00053165,2299.00000000
2018-06-06 ,0.00053224,0.00053224,0.00053150,0.00053150,1004.00000000
2018-06-06 ,0.00053229,0.00053229,0.00053140,0.00053191,320.00000000
2018-06-06 ,0.00053191,0.00053225,0.00053191,0.00053225,87.00000000
2018-06-06 ,0.00053167,0.00053224,0.00053167,0.00053215,96.00000000
2018-06-06 ,0.00053215,0.00053222,0.00053215,0.00053222,522.00000000
2018-06-06 ,0.00053215,0.00053221,0.00053215,0.00053215,583.00000000
2018-06-06 ,0.00053221,0.00053290,0.00053216,0.00053250,811.00000000
2018-06-06 ,0.00053250,0.00053250,0.00053230,0.00053250,743.00000000
2018-06-06 ,0.00053250,0.00053289,0.00053230,0.00053230,650.00000000
2018-06-06 ,0.00053230,0.00053333,0.00053216,0.00053231,2029.00000000
2018-06-06 ,0.00053230,0.00053230,0.00053216,0.00053216,641.00000000
2018-06-06 ,0.00053216,0.00053216,0.00053215,0.00053216,1202.00000000
2018-06-06 ,0.00053231,0.00053315,0.00053170,0.00053216,651.00000000
2018-06-06 ,0.00053216,0.00053216,0.00053150,0.00053150,2156.00000000
2018-06-06 ,0.00053215,0.00053215,0.00053150,0.00053213,96.00000000
2018-06-06 ,0.00053211,0.00053211,0.00053117,0.00053117,1107.00000000
2018-06-06 ,0.00053117,0.00053117,0.00053115,0.00053116,530.00000000
2018-06-06 ,0.00053116,0.00053116,0.00053113,0.00053113,5490.00000000
2018-06-06 ,0.00053116,0.00053118,0.00053113,0.00053113,1935.00000000
2018-06-06 ,0.00053113,0.00053183,0.00053113,0.00053183,520.00000000
2018-06-06 ,0.00053113,0.00053200,0.00053113,0.00053200,562.00000000
2018-06-06 ,0.00053113,0.00053211,0.00053113,0.00053211,337.00000000
2018-06-06 ,0.00053152,0.00053152,0.00053152,0.00053152,2.00000000
2018-06-06 ,0.00053210,0.00053211,0.00053209,0.00053211,261.00000000
2018-06-06 ,0.00053152,0.00053211,0.00053152,0.00053211,238.00000000
2018-06-06 ,0.00053156,0.00053156,0.00053114,0.00053156,273.00000000
2018-06-06 ,0.00053160,0.00053211,0.00053160,0.00053160,514.00000000
2018-06-06 ,0.00053210,0.00053210,0.00053119,0.00053119,195.00000000
2018-06-06 ,0.00053205,0.00053209,0.00053151,0.00053152,131.00000000
2018-06-06 ,0.00053152,0.00053152,0.00053152,0.00053152,10.00000000
2018-06-06 ,0.00053206,0.00053258,0.00053181,0.00053206,1452.00000000
2018-06-06 ,0.00053266,0.00053300,0.00053201,0.00053201,715.00000000
2018-06-06 ,0.00053217,0.00053297,0.00053217,0.00053285,36.00000000
2018-06-06 ,0.00053217,0.00053335,0.00053200,0.00053230,4469.00000000
2018-06-06 ,0.00053230,0.00053230,0.00053195,0.00053196,1049.00000000
2018-06-06 ,0.00053196,0.00053200,0.00053195,0.00053200,458.00000000
2018-06-06 ,0.00053200,0.00053200,0.00053195,0.00053200,350.00000000
2018-06-06 ,0.00053260,0.00053339,0.00053195,0.00053339,2042.00000000
2018-06-06 ,0.00053316,0.00053316,0.00053195,0.00053310,1184.00000000
2018-06-06 ,0.00053204,0.00053269,0.00053190,0.00053195,917.00000000
2018-06-06 ,0.00053195,0.00053195,0.00053195,0.00053195,175.00000000
2018-06-06 ,0.00053196,0.00053196,0.00053190,0.00053190,902.00000000
2018-06-06 ,0.00053190,0.00053195,0.00053130,0.00053130,2003.00000000
2018-06-06 ,0.00053243,0.00053243,0.00053130,0.00053130,190.00000000
2018-06-06 ,0.00053130,0.00053227,0.00053130,0.00053227,115.00000000
2018-06-06 ,0.00053222,0.00053222,0.00053217,0.00053219,87.00000000
2018-06-06 ,0.00053160,0.00053160,0.00053145,0.00053145,720.00000000
2018-06-06 ,0.00053155,0.00053218,0.00053130,0.00053130,1528.00000000
2018-06-06 ,0.00053130,0.00053219,0.00053008,0.00053008,23422.00000000
2018-06-06 ,0.00053086,0.00053169,0.00053008,0.00053056,1772.00000000
2018-06-06 ,0.00053151,0.00053198,0.00053088,0.00053195,488.00000000
2018-06-06 ,0.00053190,0.00053195,0.00053188,0.00053195,188.00000000
2018-06-06 ,0.00053195,0.00053195,0.00053110,0.00053193,363.00000000
2018-06-06 ,0.00053194,0.00053195,0.00053118,0.00053118,84.00000000
2018-06-06 ,0.00053141,0.00053194,0.00053100,0.00053101,374.00000000
2018-06-06 ,0.00053101,0.00053147,0.00052999,0.00053100,2428.00000000
2018-06-06 ,0.00053099,0.00053177,0.00053096,0.00053177,1003.00000000
2018-06-06 ,0.00053193,0.00053195,0.00053042,0.00053114,877.00000000
2018-06-06 ,0.00053167,0.00053195,0.00053050,0.00053114,266.00000000
2018-06-06 ,0.00053114,0.00053114,0.00053100,0.00053114,770.00000000
2018-06-06 ,0.00053114,0.00053160,0.00053054,0.00053054,981.00000000
2018-06-06 ,0.00053050,0.00053191,0.00053050,0.00053182,671.00000000
2018-06-06 ,0.00053182,0.00053200,0.00053055,0.00053067,1295.00000000
2018-06-06 ,0.00053081,0.00053158,0.00053081,0.00053158,81.00000000
2018-06-06 ,0.00053158,0.00053158,0.00053158,0.00053158,1001.00000000
2018-06-06 ,0.00053158,0.00053259,0.00053158,0.00053159,2422.00000000
2018-06-06 ,0.00053161,0.00053169,0.00053161,0.00053169,335.00000000
2018-06-06 ,0.00053169,0.00053259,0.00053169,0.00053259,1794.00000000
2018-06-06 ,0.00053259,0.00053312,0.00053179,0.00053235,1215.00000000
2018-06-06 ,0.00053207,0.00053321,0.00053202,0.00053240,1267.00000000
2018-06-06 ,0.00053240,0.00053320,0.00053235,0.00053320,1028.00000000
2018-06-06 ,0.00053240,0.00053241,0.00053240,0.00053240,130.00000000
2018-06-06 ,0.00053240,0.00053300,0.00053240,0.00053294,442.00000000
2018-06-06 ,0.00053300,0.00053340,0.00053293,0.00053293,3142.00000000
2018-06-06 ,0.00053293,0.00053336,0.00053200,0.00053200,2712.00000000
2018-06-06 ,0.00053315,0.00053341,0.00053233,0.00053322,2182.00000000
2018-06-06 ,0.00053322,0.00053338,0.00053305,0.00053338,120.00000000
2018-06-06 ,0.00053321,0.00053321,0.00053250,0.00053251,259.00000000
2018-06-06 ,0.00053251,0.00053290,0.00053251,0.00053290,997.00000000
2018-06-06 ,0.00053290,0.00053290,0.00053289,0.00053289,152.00000000
2018-06-06 ,0.00053289,0.00053290,0.00053289,0.00053289,464.00000000
2018-06-06 ,0.00053289,0.00053290,0.00053289,0.00053290,149.00000000
2018-06-06 ,0.00053290,0.00053339,0.00053290,0.00053339,833.00000000
2018-06-06 ,0.00053339,0.00053339,0.00053320,0.00053339,894.00000000
2018-06-06 ,0.00053320,0.00053341,0.00053320,0.00053341,1349.00000000
2018-06-06 ,0.00053341,0.00053341,0.00053321,0.00053341,696.00000000
2018-06-06 ,0.00053326,0.00053341,0.00053320,0.00053320,1103.00000000
2018-06-06 ,0.00053320,0.00053320,0.00053074,0.00053181,6316.00000000
2018-06-06 ,0.00053229,0.00053299,0.00053116,0.00053181,3238.00000000
2018-06-06 ,0.00053181,0.00053181,0.00053129,0.00053181,2931.00000000
2018-06-06 ,0.00053130,0.00053268,0.00053103,0.00053268,2138.00000000
2018-06-06 ,0.00053268,0.00053278,0.00053161,0.00053258,505.00000000
2018-06-06 ,0.00053253,0.00053260,0.00053163,0.00053260,40.00000000
2018-06-06 ,0.00053244,0.00053244,0.00053244,0.00053244,40.00000000
2018-06-06 ,0.00053243,0.00053243,0.00053170,0.00053170,771.00000000
2018-06-06 ,0.00053240,0.00053244,0.00053240,0.00053240,96.00000000
2018-06-06 ,0.00053242,0.00053243,0.00053242,0.00053243,25.00000000
2018-06-06 ,0.00053242,0.00053242,0.00053170,0.00053233,400.00000000
2018-06-06 ,0.00053181,0.00053182,0.00053146,0.00053170,2732.00000000
2018-06-06 ,0.00053170,0.00053170,0.00053170,0.00053170,178.00000000
2018-06-06 ,0.00053127,0.00053166,0.00053092,0.00053092,485.00000000
2018-06-06 ,0.00053168,0.00053242,0.00053112,0.00053211,183.00000000
2018-06-06 ,0.00053189,0.00053257,0.00053121,0.00053121,328.00000000
2018-06-06 ,0.00053132,0.00053132,0.00053093,0.00053093,411.00000000
2018-06-06 ,0.00053194,0.00053294,0.00053146,0.00053148,289.00000000
2018-06-06 ,0.00053157,0.00053228,0.00053152,0.00053226,153.00000000
2018-06-06 ,0.00053226,0.00053250,0.00053174,0.00053174,552.00000000
2018-06-06 ,0.00053185,0.00053250,0.00053185,0.00053196,183.00000000
2018-06-06 ,0.00053250,0.00053271,0.00053174,0.00053271,618.00000000
2018-06-06 ,0.00053270,0.00053270,0.00053209,0.00053209,48.00000000
2018-06-06 ,0.00053270,0.00053270,0.00053270,0.00053270,36.00000000
