2018-12-08 ,0.00029192,0.00029192,0.00029192,0.00029192,0.00000000
2018-12-08 ,0.00029192,0.00029192,0.00029192,0.00029192,0.00000000
2018-12-08 ,0.00029192,0.00029192,0.00029192,0.00029192,0.00000000
2018-12-08 ,0.00029181,0.00029181,0.00029180,0.00029180,513.00000000
2018-12-08 ,0.00029176,0.00029176,0.00029176,0.00029176,4.00000000
2018-12-08 ,0.00029176,0.00029176,0.00029176,0.00029176,0.00000000
2018-12-08 ,0.00029176,0.00029176,0.00029176,0.00029176,0.00000000
2018-12-08 ,0.00029176,0.00029176,0.00029176,0.00029176,0.00000000
2018-12-08 ,0.00029176,0.00029176,0.00029176,0.00029176,0.00000000
2018-12-08 ,0.00029173,0.00029173,0.00029173,0.00029173,5.00000000
2018-12-08 ,0.00029173,0.00029173,0.00029173,0.00029173,0.00000000
2018-12-08 ,0.00029173,0.00029173,0.00029173,0.00029173,6.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,420.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,127.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,1623.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,0.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,0.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,75.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,0.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,147.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,665.00000000
2018-12-08 ,0.00029166,0.00029166,0.00029166,0.00029166,1219.00000000
2018-12-08 ,0.00029159,0.00029159,0.00029152,0.00029152,10.00000000
2018-12-08 ,0.00029152,0.00029152,0.00029152,0.00029152,0.00000000
2018-12-08 ,0.00029152,0.00029152,0.00029152,0.00029152,0.00000000
2018-12-08 ,0.00029145,0.00029145,0.00029108,0.00029108,29.00000000
2018-12-08 ,0.00029190,0.00029190,0.00029064,0.00029064,350.00000000
2018-12-08 ,0.00029064,0.00029064,0.00029064,0.00029064,0.00000000
2018-12-08 ,0.00029064,0.00029064,0.00029064,0.00029064,0.00000000
2018-12-08 ,0.00029061,0.00029146,0.00028977,0.00029146,977.00000000
2018-12-08 ,0.00029146,0.00029146,0.00029117,0.00029117,307.00000000
2018-12-08 ,0.00029117,0.00029117,0.00029117,0.00029117,0.00000000
2018-12-08 ,0.00029117,0.00029117,0.00029117,0.00029117,0.00000000
2018-12-08 ,0.00029183,0.00029183,0.00029183,0.00029183,223.00000000
2018-12-08 ,0.00029183,0.00029183,0.00029183,0.00029183,0.00000000
2018-12-08 ,0.00029183,0.00029183,0.00029183,0.00029183,0.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,115.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,46.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,0.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,0.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,0.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,1816.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,0.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,0.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,0.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,0.00000000
2018-12-08 ,0.00029158,0.00029158,0.00029158,0.00029158,0.00000000
2018-12-08 ,0.00029103,0.00029103,0.00029103,0.00029103,500.00000000
2018-12-08 ,0.00029106,0.00029207,0.00029106,0.00029207,14.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,694.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029207,0.00029207,0.00029207,0.00029207,0.00000000
2018-12-08 ,0.00029200,0.00029227,0.00029200,0.00029227,67.00000000
2018-12-08 ,0.00029221,0.00029221,0.00029221,0.00029221,67.00000000
2018-12-08 ,0.00029223,0.00029223,0.00029223,0.00029223,4.00000000
2018-12-08 ,0.00029228,0.00029235,0.00029228,0.00029235,10.00000000
2018-12-08 ,0.00029242,0.00029249,0.00029242,0.00029249,10.00000000
2018-12-08 ,0.00029256,0.00029319,0.00029256,0.00029319,266.00000000
2018-12-08 ,0.00029319,0.00029391,0.00029319,0.00029382,284.00000000
2018-12-08 ,0.00029257,0.00029257,0.00029257,0.00029257,140.00000000
2018-12-08 ,0.00029257,0.00029257,0.00029257,0.00029257,0.00000000
2018-12-08 ,0.00029257,0.00029257,0.00029257,0.00029257,0.00000000
2018-12-08 ,0.00029364,0.00029392,0.00029364,0.00029392,30.00000000
2018-12-08 ,0.00029392,0.00029392,0.00029392,0.00029392,0.00000000
2018-12-08 ,0.00029389,0.00029389,0.00029389,0.00029389,163.00000000
2018-12-08 ,0.00029389,0.00029389,0.00029389,0.00029389,283.00000000
2018-12-08 ,0.00029396,0.00029397,0.00029396,0.00029397,166.00000000
2018-12-08 ,0.00029397,0.00029397,0.00029397,0.00029397,0.00000000
2018-12-08 ,0.00029301,0.00029301,0.00029236,0.00029236,226.00000000
2018-12-08 ,0.00029236,0.00029236,0.00029236,0.00029236,0.00000000
2018-12-08 ,0.00029337,0.00029337,0.00029337,0.00029337,500.00000000
2018-12-08 ,0.00029337,0.00029337,0.00029337,0.00029337,99.00000000
2018-12-08 ,0.00029337,0.00029337,0.00029337,0.00029337,0.00000000
2018-12-08 ,0.00029337,0.00029337,0.00029337,0.00029337,0.00000000
2018-12-08 ,0.00029338,0.00029391,0.00029338,0.00029391,124.00000000
2018-12-08 ,0.00029391,0.00029391,0.00029391,0.00029391,0.00000000
2018-12-08 ,0.00029391,0.00029391,0.00029391,0.00029391,0.00000000
2018-12-08 ,0.00029391,0.00029391,0.00029391,0.00029391,0.00000000
2018-12-08 ,0.00029391,0.00029391,0.00029391,0.00029391,0.00000000
2018-12-08 ,0.00029389,0.00029397,0.00029389,0.00029397,19.00000000
2018-12-08 ,0.00029397,0.00029397,0.00029397,0.00029397,0.00000000
2018-12-08 ,0.00029396,0.00029510,0.00029396,0.00029496,8145.00000000
2018-12-08 ,0.00029487,0.00029578,0.00029487,0.00029578,232.00000000
2018-12-08 ,0.00029578,0.00029578,0.00029408,0.00029569,522.00000000
2018-12-08 ,0.00029413,0.00029413,0.00029413,0.00029413,100.00000000
2018-12-08 ,0.00029440,0.00029440,0.00029440,0.00029440,30.00000000
2018-12-08 ,0.00029470,0.00029470,0.00029470,0.00029470,12.00000000
2018-12-08 ,0.00029460,0.00029460,0.00029460,0.00029460,7.00000000
2018-12-08 ,0.00029545,0.00029545,0.00029545,0.00029545,25.00000000
2018-12-08 ,0.00029545,0.00029545,0.00029545,0.00029545,0.00000000
2018-12-08 ,0.00029543,0.00029543,0.00029543,0.00029543,4.00000000
2018-12-08 ,0.00029457,0.00029457,0.00029457,0.00029457,72.00000000
2018-12-08 ,0.00029495,0.00029495,0.00029495,0.00029495,243.00000000
2018-12-08 ,0.00029539,0.00029606,0.00029529,0.00029540,597.00000000
2018-12-08 ,0.00029606,0.00029728,0.00029556,0.00029577,1638.00000000
2018-12-08 ,0.00029680,0.00029680,0.00029566,0.00029566,47.00000000
2018-12-08 ,0.00029566,0.00029566,0.00029566,0.00029566,0.00000000
2018-12-08 ,0.00029566,0.00029566,0.00029566,0.00029566,0.00000000
2018-12-08 ,0.00029566,0.00029566,0.00029566,0.00029566,0.00000000
2018-12-08 ,0.00029565,0.00029565,0.00029558,0.00029558,10.00000000
2018-12-08 ,0.00029551,0.00029551,0.00029551,0.00029551,11.00000000
2018-12-08 ,0.00029544,0.00029544,0.00029544,0.00029544,5.00000000
2018-12-08 ,0.00029544,0.00029544,0.00029544,0.00029544,39.00000000
2018-12-08 ,0.00029544,0.00029544,0.00029544,0.00029544,0.00000000
2018-12-08 ,0.00029537,0.00029537,0.00029537,0.00029537,5.00000000
2018-12-08 ,0.00029535,0.00029537,0.00029535,0.00029537,748.00000000
2018-12-08 ,0.00029536,0.00029537,0.00029536,0.00029537,135.00000000
2018-12-08 ,0.00029536,0.00029537,0.00029536,0.00029537,233.00000000
2018-12-08 ,0.00029537,0.00029537,0.00029537,0.00029537,0.00000000
2018-12-08 ,0.00029537,0.00029537,0.00029537,0.00029537,0.00000000
2018-12-08 ,0.00029681,0.00029681,0.00029555,0.00029555,140.00000000
2018-12-08 ,0.00029555,0.00029555,0.00029555,0.00029555,0.00000000
2018-12-08 ,0.00029537,0.00029696,0.00029502,0.00029696,132.00000000
2018-12-08 ,0.00029676,0.00029717,0.00029556,0.00029717,60.00000000
2018-12-08 ,0.00029572,0.00029701,0.00029572,0.00029670,355.00000000
2018-12-08 ,0.00029670,0.00029670,0.00029670,0.00029670,0.00000000
2018-12-08 ,0.00029668,0.00029702,0.00029662,0.00029697,871.00000000
2018-12-08 ,0.00029690,0.00029722,0.00029588,0.00029588,39.00000000
2018-12-08 ,0.00029720,0.00029721,0.00029720,0.00029721,243.00000000
2018-12-08 ,0.00029721,0.00029721,0.00029709,0.00029709,941.00000000
2018-12-08 ,0.00029709,0.00029709,0.00029709,0.00029709,0.00000000
2018-12-08 ,0.00029690,0.00029690,0.00029690,0.00029690,525.00000000
2018-12-08 ,0.00029587,0.00029587,0.00029563,0.00029563,648.00000000
2018-12-08 ,0.00029563,0.00029563,0.00029563,0.00029563,0.00000000
2018-12-08 ,0.00029563,0.00029563,0.00029563,0.00029563,0.00000000
2018-12-08 ,0.00029563,0.00029563,0.00029563,0.00029563,0.00000000
2018-12-08 ,0.00029563,0.00029563,0.00029563,0.00029563,0.00000000
2018-12-08 ,0.00029563,0.00029563,0.00029563,0.00029563,0.00000000
2018-12-08 ,0.00029680,0.00029681,0.00029622,0.00029622,650.00000000
2018-12-08 ,0.00029622,0.00029622,0.00029622,0.00029622,0.00000000
2018-12-08 ,0.00029622,0.00029622,0.00029622,0.00029622,0.00000000
2018-12-08 ,0.00029622,0.00029622,0.00029622,0.00029622,0.00000000
2018-12-08 ,0.00029622,0.00029622,0.00029622,0.00029622,0.00000000
2018-12-08 ,0.00029614,0.00029614,0.00029525,0.00029525,152.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,1572.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029614,0.00029539,0.00029614,23.00000000
2018-12-08 ,0.00029614,0.00029614,0.00029614,0.00029614,0.00000000
2018-12-08 ,0.00029600,0.00029600,0.00029600,0.00029600,5.00000000
2018-12-08 ,0.00029586,0.00029586,0.00029586,0.00029586,5.00000000
2018-12-08 ,0.00029586,0.00029586,0.00029539,0.00029539,477.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,646.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,336.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,243.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029550,0.00029550,0.00029550,0.00029550,94.00000000
2018-12-08 ,0.00029550,0.00029550,0.00029550,0.00029550,0.00000000
2018-12-08 ,0.00029550,0.00029550,0.00029550,0.00029550,0.00000000
2018-12-08 ,0.00029550,0.00029550,0.00029550,0.00029550,0.00000000
2018-12-08 ,0.00029600,0.00029600,0.00029600,0.00029600,4.00000000
2018-12-08 ,0.00029600,0.00029600,0.00029600,0.00029600,2.00000000
2018-12-08 ,0.00029615,0.00029615,0.00029615,0.00029615,4.00000000
2018-12-08 ,0.00029615,0.00029615,0.00029600,0.00029600,501.00000000
2018-12-08 ,0.00029615,0.00029615,0.00029615,0.00029615,101.00000000
2018-12-08 ,0.00029615,0.00029615,0.00029615,0.00029615,0.00000000
2018-12-08 ,0.00029615,0.00029674,0.00029600,0.00029671,2733.00000000
2018-12-08 ,0.00029669,0.00029673,0.00029669,0.00029673,509.00000000
2018-12-08 ,0.00029673,0.00029673,0.00029673,0.00029673,0.00000000
2018-12-08 ,0.00029666,0.00029666,0.00029666,0.00029666,7.00000000
2018-12-08 ,0.00029659,0.00029659,0.00029600,0.00029600,162.00000000
2018-12-08 ,0.00029586,0.00029586,0.00029579,0.00029579,10.00000000
2018-12-08 ,0.00029575,0.00029575,0.00029575,0.00029575,100.00000000
2018-12-08 ,0.00029575,0.00029581,0.00029539,0.00029539,21596.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,1335.00000000
2018-12-08 ,0.00029540,0.00029540,0.00029539,0.00029539,244.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,10032.00000000
2018-12-08 ,0.00029537,0.00029537,0.00029516,0.00029516,20.00000000
2018-12-08 ,0.00029509,0.00029509,0.00029488,0.00029488,15.00000000
2018-12-08 ,0.00029481,0.00029481,0.00029376,0.00029376,76.00000000
2018-12-08 ,0.00029376,0.00029376,0.00029376,0.00029376,379.00000000
2018-12-08 ,0.00029466,0.00029466,0.00029466,0.00029466,90.00000000
2018-12-08 ,0.00029466,0.00029466,0.00029466,0.00029466,0.00000000
2018-12-08 ,0.00029497,0.00029497,0.00029433,0.00029433,115.00000000
2018-12-08 ,0.00029433,0.00029433,0.00029433,0.00029433,0.00000000
2018-12-08 ,0.00029432,0.00029432,0.00029432,0.00029432,5.00000000
2018-12-08 ,0.00029432,0.00029432,0.00029300,0.00029300,81514.00000000
2018-12-08 ,0.00029300,0.00029341,0.00029299,0.00029300,185852.00000000
2018-12-08 ,0.00029341,0.00029430,0.00029300,0.00029430,83078.00000000
2018-12-08 ,0.00029430,0.00029430,0.00029430,0.00029430,0.00000000
2018-12-08 ,0.00029405,0.00029405,0.00029316,0.00029316,392.00000000
2018-12-08 ,0.00029322,0.00029322,0.00029322,0.00029322,190.00000000
2018-12-08 ,0.00029322,0.00029322,0.00029322,0.00029322,0.00000000
2018-12-08 ,0.00029322,0.00029322,0.00029322,0.00029322,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,1881.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029324,0.00029324,0.00029324,0.00029324,0.00000000
2018-12-08 ,0.00029415,0.00029436,0.00029415,0.00029436,34.00000000
2018-12-08 ,0.00029436,0.00029436,0.00029436,0.00029436,0.00000000
2018-12-08 ,0.00029436,0.00029436,0.00029436,0.00029436,0.00000000
2018-12-08 ,0.00029436,0.00029436,0.00029436,0.00029436,0.00000000
2018-12-08 ,0.00029351,0.00029351,0.00029351,0.00029351,10.00000000
2018-12-08 ,0.00029351,0.00029351,0.00029351,0.00029351,0.00000000
2018-12-08 ,0.00029444,0.00029487,0.00029444,0.00029487,105.00000000
2018-12-08 ,0.00029480,0.00029487,0.00029480,0.00029487,276.00000000
2018-12-08 ,0.00029487,0.00029542,0.00029487,0.00029542,68.00000000
2018-12-08 ,0.00029536,0.00029536,0.00029536,0.00029536,5.00000000
2018-12-08 ,0.00029536,0.00029536,0.00029536,0.00029536,0.00000000
2018-12-08 ,0.00029536,0.00029536,0.00029536,0.00029536,0.00000000
2018-12-08 ,0.00029536,0.00029536,0.00029536,0.00029536,0.00000000
2018-12-08 ,0.00029543,0.00029543,0.00029543,0.00029543,5.00000000
2018-12-08 ,0.00029550,0.00029578,0.00029550,0.00029578,25.00000000
2018-12-08 ,0.00029585,0.00029600,0.00029585,0.00029600,1080.00000000
2018-12-08 ,0.00029599,0.00029600,0.00029483,0.00029483,2799.00000000
2018-12-08 ,0.00029486,0.00029604,0.00029483,0.00029604,972.00000000
2018-12-08 ,0.00029542,0.00029613,0.00029542,0.00029613,16.00000000
2018-12-08 ,0.00029542,0.00029542,0.00029542,0.00029542,4.00000000
2018-12-08 ,0.00029542,0.00029542,0.00029500,0.00029500,8367.00000000
2018-12-08 ,0.00029500,0.00029500,0.00029489,0.00029500,13063.00000000
2018-12-08 ,0.00029500,0.00029500,0.00029500,0.00029500,3934.00000000
2018-12-08 ,0.00029490,0.00029490,0.00029490,0.00029490,114.00000000
2018-12-08 ,0.00029490,0.00029490,0.00029490,0.00029490,0.00000000
2018-12-08 ,0.00029493,0.00029493,0.00029493,0.00029493,114.00000000
2018-12-08 ,0.00029549,0.00029550,0.00029549,0.00029550,12524.00000000
2018-12-08 ,0.00029494,0.00029494,0.00029488,0.00029488,8.00000000
2018-12-08 ,0.00029582,0.00029583,0.00029582,0.00029583,300.00000000
2018-12-08 ,0.00029550,0.00029550,0.00029550,0.00029550,2839.00000000
2018-12-08 ,0.00029550,0.00029550,0.00029489,0.00029550,211.00000000
2018-12-08 ,0.00029550,0.00029550,0.00029489,0.00029489,90.00000000
2018-12-08 ,0.00029544,0.00029544,0.00029544,0.00029544,813.00000000
2018-12-08 ,0.00029544,0.00029544,0.00029544,0.00029544,0.00000000
2018-12-08 ,0.00029520,0.00029520,0.00029520,0.00029520,762.00000000
2018-12-08 ,0.00029520,0.00029520,0.00029520,0.00029520,0.00000000
2018-12-08 ,0.00029509,0.00029509,0.00029467,0.00029509,32.00000000
2018-12-08 ,0.00029509,0.00029509,0.00029509,0.00029509,400.00000000
2018-12-08 ,0.00029549,0.00029549,0.00029549,0.00029549,632.00000000
2018-12-08 ,0.00029454,0.00029547,0.00029454,0.00029547,38.00000000
2018-12-08 ,0.00029547,0.00029547,0.00029547,0.00029547,0.00000000
2018-12-08 ,0.00029547,0.00029547,0.00029547,0.00029547,0.00000000
2018-12-08 ,0.00029547,0.00029547,0.00029547,0.00029547,0.00000000
2018-12-08 ,0.00029453,0.00029453,0.00029400,0.00029400,138637.00000000
2018-12-08 ,0.00029400,0.00029400,0.00029400,0.00029400,17985.00000000
2018-12-08 ,0.00029400,0.00029400,0.00029400,0.00029400,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,30.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029529,0.00029539,0.00029529,0.00029539,57.00000000
2018-12-08 ,0.00029539,0.00029539,0.00029539,0.00029539,0.00000000
2018-12-08 ,0.00029536,0.00029536,0.00029536,0.00029536,118.00000000
2018-12-08 ,0.00029493,0.00029493,0.00029424,0.00029424,1079.00000000
2018-12-08 ,0.00029424,0.00029424,0.00029424,0.00029424,0.00000000
2018-12-08 ,0.00029425,0.00029425,0.00029391,0.00029391,329.00000000
2018-12-08 ,0.00029391,0.00029391,0.00029391,0.00029391,0.00000000
2018-12-08 ,0.00029391,0.00029391,0.00029391,0.00029391,0.00000000
2018-12-08 ,0.00029523,0.00029523,0.00029523,0.00029523,5.00000000
2018-12-08 ,0.00029423,0.00029423,0.00029381,0.00029381,204.00000000
2018-12-08 ,0.00029376,0.00029376,0.00029273,0.00029273,360.00000000
2018-12-08 ,0.00029360,0.00029360,0.00029332,0.00029332,106.00000000
2018-12-08 ,0.00029332,0.00029332,0.00029332,0.00029332,0.00000000
2018-12-08 ,0.00029392,0.00029392,0.00029392,0.00029392,36.00000000
2018-12-08 ,0.00029392,0.00029392,0.00029392,0.00029392,0.00000000
2018-12-08 ,0.00029358,0.00029359,0.00029313,0.00029313,1454.00000000
2018-12-08 ,0.00029358,0.00029358,0.00029358,0.00029358,100.00000000
2018-12-08 ,0.00029433,0.00029433,0.00029433,0.00029433,580.00000000
2018-12-08 ,0.00029433,0.00029433,0.00029433,0.00029433,0.00000000
2018-12-08 ,0.00029433,0.00029433,0.00029433,0.00029433,0.00000000
2018-12-08 ,0.00029321,0.00029321,0.00029292,0.00029292,421.00000000
2018-12-08 ,0.00029288,0.00029288,0.00029288,0.00029288,361.00000000
2018-12-08 ,0.00029288,0.00029288,0.00029288,0.00029288,0.00000000
2018-12-08 ,0.00029288,0.00029288,0.00029288,0.00029288,0.00000000
2018-12-08 ,0.00029288,0.00029288,0.00029288,0.00029288,0.00000000
2018-12-08 ,0.00029288,0.00029288,0.00029288,0.00029288,0.00000000
2018-12-08 ,0.00029288,0.00029288,0.00029288,0.00029288,0.00000000
2018-12-08 ,0.00029288,0.00029288,0.00029288,0.00029288,0.00000000
2018-12-08 ,0.00029326,0.00029326,0.00029326,0.00029326,65.00000000
2018-12-08 ,0.00029326,0.00029326,0.00029326,0.00029326,0.00000000
2018-12-08 ,0.00029339,0.00029339,0.00029311,0.00029311,555.00000000
2018-12-08 ,0.00029311,0.00029311,0.00029311,0.00029311,0.00000000
2018-12-08 ,0.00029345,0.00029345,0.00029311,0.00029311,3822.00000000
2018-12-08 ,0.00029311,0.00029311,0.00029311,0.00029311,276.00000000
2018-12-08 ,0.00029311,0.00029311,0.00029311,0.00029311,0.00000000
2018-12-08 ,0.00029388,0.00029389,0.00029388,0.00029389,13.00000000
2018-12-08 ,0.00029389,0.00029389,0.00029389,0.00029389,0.00000000
2018-12-08 ,0.00029306,0.00029306,0.00029271,0.00029271,204.00000000
2018-12-08 ,0.00029272,0.00029272,0.00029271,0.00029271,42.00000000
2018-12-08 ,0.00029358,0.00029382,0.00029358,0.00029382,26.00000000
2018-12-08 ,0.00029382,0.00029382,0.00029382,0.00029382,0.00000000
2018-12-08 ,0.00029322,0.00029322,0.00029322,0.00029322,600.00000000
2018-12-08 ,0.00029375,0.00029403,0.00029375,0.00029403,25.00000000
2018-12-08 ,0.00029393,0.00029459,0.00029390,0.00029390,4553.00000000
2018-12-08 ,0.00029390,0.00029390,0.00029390,0.00029390,0.00000000
2018-12-08 ,0.00029473,0.00029508,0.00029473,0.00029508,20.00000000
2018-12-08 ,0.00029522,0.00029565,0.00029522,0.00029565,471.00000000
2018-12-08 ,0.00029565,0.00029565,0.00029565,0.00029565,0.00000000
2018-12-08 ,0.00029550,0.00029550,0.00029550,0.00029550,76.00000000
2018-12-08 ,0.00029431,0.00029431,0.00029431,0.00029431,4.00000000
2018-12-08 ,0.00029431,0.00029431,0.00029431,0.00029431,120.00000000
2018-12-08 ,0.00029431,0.00029431,0.00029431,0.00029431,0.00000000
2018-12-08 ,0.00029431,0.00029431,0.00029431,0.00029431,0.00000000
2018-12-08 ,0.00029531,0.00029557,0.00029510,0.00029510,131.00000000
2018-12-08 ,0.00029508,0.00029510,0.00029508,0.00029510,12.00000000
2018-12-08 ,0.00029522,0.00029585,0.00029512,0.00029520,179.00000000
2018-12-08 ,0.00029591,0.00029671,0.00029591,0.00029671,147.00000000
2018-12-08 ,0.00029662,0.00029671,0.00029662,0.00029670,33.00000000
2018-12-08 ,0.00029670,0.00029670,0.00029584,0.00029668,26.00000000
2018-12-08 ,0.00029668,0.00029668,0.00029668,0.00029668,0.00000000
2018-12-08 ,0.00029587,0.00029735,0.00029587,0.00029735,373.00000000
2018-12-08 ,0.00029735,0.00029735,0.00029671,0.00029680,507.00000000
2018-12-08 ,0.00029680,0.00029802,0.00029680,0.00029802,234.00000000
2018-12-08 ,0.00029802,0.00029898,0.00029802,0.00029898,2343.00000000
2018-12-08 ,0.00029914,0.00029914,0.00029820,0.00029900,264.00000000
2018-12-08 ,0.00029901,0.00029998,0.00029837,0.00029995,1252.00000000
2018-12-08 ,0.00029846,0.00029999,0.00029845,0.00029885,1633.00000000
2018-12-08 ,0.00029885,0.00029885,0.00029885,0.00029885,0.00000000
2018-12-08 ,0.00029885,0.00029885,0.00029885,0.00029885,0.00000000
2018-12-08 ,0.00029980,0.00029980,0.00029768,0.00029770,146.00000000
2018-12-08 ,0.00029884,0.00029885,0.00029884,0.00029885,177.00000000
2018-12-08 ,0.00029885,0.00029885,0.00029790,0.00029885,2269.00000000
2018-12-08 ,0.00029885,0.00029885,0.00029885,0.00029885,0.00000000
2018-12-08 ,0.00029885,0.00029885,0.00029885,0.00029885,0.00000000
2018-12-08 ,0.00029885,0.00029885,0.00029885,0.00029885,0.00000000
2018-12-08 ,0.00029885,0.00029885,0.00029822,0.00029885,9008.00000000
2018-12-08 ,0.00029900,0.00029935,0.00029900,0.00029935,20.00000000
2018-12-08 ,0.00029935,0.00029935,0.00029935,0.00029935,0.00000000
2018-12-08 ,0.00029928,0.00030131,0.00029894,0.00030120,23187.00000000
2018-12-08 ,0.00029938,0.00029989,0.00029938,0.00029989,74.00000000
2018-12-08 ,0.00029938,0.00029938,0.00029938,0.00029938,360.00000000
2018-12-08 ,0.00029989,0.00030016,0.00029929,0.00029929,208.00000000
2018-12-08 ,0.00029922,0.00029959,0.00029849,0.00029959,125032.00000000
2018-12-08 ,0.00029900,0.00029900,0.00029900,0.00029900,6057.00000000
2018-12-08 ,0.00029900,0.00029900,0.00029900,0.00029900,7848.00000000
2018-12-08 ,0.00029900,0.00029900,0.00029900,0.00029900,4470.00000000
2018-12-08 ,0.00029900,0.00029900,0.00029900,0.00029900,1599.00000000
2018-12-08 ,0.00029900,0.00029900,0.00029900,0.00029900,11651.00000000
2018-12-08 ,0.00029900,0.00029900,0.00029900,0.00029900,99.00000000
2018-12-08 ,0.00029887,0.00029887,0.00029846,0.00029846,359.00000000
2018-12-08 ,0.00029891,0.00029891,0.00029891,0.00029891,14.00000000
2018-12-08 ,0.00029891,0.00029891,0.00029891,0.00029891,0.00000000
2018-12-08 ,0.00029891,0.00029891,0.00029891,0.00029891,0.00000000
